--------- beginning of system
02-06 00:34:27.681  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.683  1827  1845 I ActivityManager: Killing 14455:com.google.process.gapps/u0a40 (adj 906): empty #17
02-06 00:34:27.684  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.690  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.701  1827  6474 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.712  1827  2036 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.715  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.717  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.719  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.721  1827  4432 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.745  1827  4432 E NotificationService: Suppressing notification from package by user request.
02-06 00:34:30.487  1827  4432 I ActivityManager: START u0 {flg=0x10000000 cmp=com.example.f_rizzly/.MainActivity} from uid 2000
02-06 00:34:30.516  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.527  1827  1847 D Boost   : hostingType=activity, hostingName=com.example.f_rizzly/.MainActivity, callerPackage=null, isSystem=true, isBoostNeeded=false.
02-06 00:34:30.535  1827  1847 I ActivityManager: Start proc 15862:com.example.f_rizzly/u0a379 for activity com.example.f_rizzly/.MainActivity caller=null
02-06 00:34:30.615  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.626  1827  1897 I Timeline: Timeline: App_transition_ready time:269026383
02-06 00:34:31.165  1827  1897 I Timeline: Timeline: App_transition_stopped time:269026922
02-06 00:34:33.104   899  1057 E storaged: getDiskStats failed with result NOT_SUPPORTED and size 0
02-06 00:34:34.040  1827  2006 E TaskPersister: File error accessing recents directory (directory doesn't exist?).
02-06 00:34:35.541  1827  1928 V UiModeManager: switch night mode to 2
02-06 00:34:35.541 15862 15862 W Looper  : Slow Looper: Activity com.example.f_rizzly/.MainActivity is 4531ms late (wall=288ms running=0ms ClientTransaction{ callbacks=[android.app.servertransaction.LaunchActivityItem] lifecycleRequest=android.app.servertransaction.ResumeActivityItem }) because of 1 msg, msg 1 took 4608ms (h=android.app.ActivityThread$H w=110)
02-06 00:34:37.063  1827  1922 V LightsService: realSetLightLocked #3: color=#0: onMS=0 offMS=0 mode=0
02-06 00:34:37.064 14062 14062 I MiuiChargeManager: notifyBatteryStatusChanged:  status: 2 isPlugged: 2 level: 100 wireState: 11 chargeSpeed: 0 mWiredChargeType: 0 mWirelessChargeType: 0 chargeDeviceType: -1
02-06 00:34:37.103  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.109  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.130  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.579  1827  1849 E BatteryExternalStatsWorker: no controller energy info supplied for bluetooth
--------- beginning of crash
02-06 00:34:38.212 15862 15862 E AndroidRuntime: FATAL EXCEPTION: main
02-06 00:34:38.212 15862 15862 E AndroidRuntime: Process: com.example.f_rizzly, PID: 15862
02-06 00:34:38.212 15862 15862 E AndroidRuntime: androidx.compose.ui.res.ResourceResolutionException: Error attempting to load resource: res/drawable/ic_apple.png
02-06 00:34:38.212 15862 15862 E AndroidRuntime: 	at androidx.compose.ui.res.PainterResources_androidKt.loadImageBitmapResource(PainterResources.android.kt:112)
02-06 00:41:12.753 17037 17128 D WM-GreedyScheduler: Starting tracking for eb7d2bec-f865-4d0c-8273-d64873e477e5
02-06 00:41:12.756 17037 17114 D WM-ConstraintTracker: nlv: initial state = true
02-06 00:41:12.757 17037 17114 D WM-BrdcstRcvrCnstrntTrc: nlv: registering receiver
02-06 00:41:12.760 17037 17114 D WM-ConstraintTracker: nmg: initial state = NetworkState(isConnected=true, isValidated=true, isMetered=false, isNotRoaming=true, isBlocked=false)
02-06 00:41:12.761 17037 17114 D WM-NetworkStateTracker: Registering network callback
02-06 00:41:12.763  1827 10878 D ConnectivityService: requestNetwork for uid/pid:10042/17037 NetworkRequest [ TRACK_DEFAULT id=11901, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10042] ]
02-06 00:41:12.764 15565 15565 D PhoneSwitcherNetworkRequstListener: got request NetworkRequest [ TRACK_DEFAULT id=11901, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10042] ] with score 60
02-06 00:41:12.766  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 00:41:12.766 17037 17114 D WM-GreedyScheduler: Constraints met: Scheduling work ID WorkGenerationalId(workSpecId=eb7d2bec-f865-4d0c-8273-d64873e477e5, generation=6876)
02-06 00:41:12.767  2492  2492 I QcrilOemhookMsgTunnel: [0]invokeOemRilRequestRaw: serial=34690 length=24
02-06 00:41:12.768  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookResponse serial no: 34690 error: 0length=0
02-06 00:41:12.768  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 00:41:12.769 17037 17388 D WM-NetworkStateTracker: Network capabilities changed: [ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&VALIDATED&NOT_ROAMING&FOREGROUND&NOT_CONGESTED&NOT_SUSPENDED Unwanted:  LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps SignalStrength: -45 SSID: "DJAWEB_00"]
02-06 00:41:12.770  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 00:41:12.770 17037 17114 D WM-Processor: Work WorkGenerationalId(workSpecId=eb7d2bec-f865-4d0c-8273-d64873e477e5, generation=6876) is already enqueued for processing
02-06 00:41:12.771  2492  2492 I QcrilOemhookMsgTunnel: [1]invokeOemRilRequestRaw: serial=34691 length=24
02-06 00:41:12.772  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookIndication length=28
02-06 00:41:12.772  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 00:41:12.774  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookResponse serial no: 34691 error: 0length=0
02-06 00:41:12.774  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 00:41:12.776  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookIndication length=28
02-06 00:41:12.776  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 00:41:12.815 17037 17037 I eimu    : #sync(). Running Synclets and scheduling next sync.
02-06 00:41:12.995 17037 17114 I eimu    : (REDACTED) Running synclets: %s
02-06 00:41:13.001 17037 17127 I eimu    : (REDACTED) Starting synclet: %s
02-06 00:41:13.037  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:13.038  1827 10878 I chatty  : uid=1000(system) Binder:1827_20 expire 3 lines
02-06 00:41:13.110 17037 17392 I carq    : (REDACTED) Using GoogleAuthUtil for getToken for 1p app: %s
02-06 00:41:13.127  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:13.190 17037 17127 I drnw    : (REDACTED) Attempting to cache the data for enabled corpora %s.
02-06 00:41:13.192 17037 17123 I cput    : (REDACTED) Starting batch sync for corpora: %s
02-06 00:41:13.200 17037 17114 D NetworkSecurityConfig: Using Network Security Config from resource network_security_config debugBuild: false
02-06 00:41:13.236 17037 17094 I cpyc    : (REDACTED) Setting isLegacySQLite mode to %s.
02-06 00:41:13.390 17037 17394 I cput    : (REDACTED) The syncToken for corpus %s is %s and the syncRequestReason is %s
02-06 00:41:13.391 17037 17394 I cput    : (REDACTED) The syncToken for corpus %s is %s and the syncRequestReason is %s
02-06 00:41:13.393 17037 17102 W fgpf    : Failed to create JWT helper. This is unexpected
02-06 00:41:13.393 17037 17102 W fgpf    : java.lang.NoSuchMethodException: getScopes []
02-06 00:41:13.393 17037 17102 W fgpf    : 	at java.lang.Class.getMethod(Class.java:2068)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at java.lang.Class.getMethod(Class.java:1690)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at fgpd.<init>(PG:15)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at fgpf.<clinit>(PG:27)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at cpua.a(PG:54)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at cput.c(PG:50)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at cpug.a(PG:32)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at eiuq.a(PG:22)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at erxm.b(PG:8)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at erxi.apply(PG:20)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at erwp.d(PG:3)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at erwr.run(PG:47)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at cnjw.run(PG:5)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at equw.run(PG:46)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at cnji.run(PG:81)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at java.lang.Thread.run(Thread.java:764)
02-06 00:41:13.393 17037 17102 W fgpf    : 	at cnla.run(PG:63)
02-06 00:41:13.793 14062 14062 I chatty  : uid=1000(system) com.android.systemui expire 79 lines
02-06 00:41:13.208  1827  5865 I chatty  : uid=1000(system) Binder:1827_1A identical 2 lines
02-06 00:41:13.214  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:13.869  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:15.893 17037 17394 I cpyc    : (REDACTED) Writing data for these Geller corpora: %s
02-06 00:41:15.934 17037 17394 I cpyc    : (REDACTED) Wrote %d elements for corpus %s
02-06 00:41:15.936 17037 17394 I cpyc    : (REDACTED) Writing metadata key: %s, corpus: %s
02-06 00:41:15.936 17037 17394 I cpyc    : (REDACTED) Writing metadata key: %s, corpus: %s
02-06 00:41:16.006 17037 17394 I cpyc    : (REDACTED) Writing data for these Geller corpora: %s
02-06 00:41:16.006 17037 17394 I cpyc    : (REDACTED) Writing metadata key: %s, corpus: %s
02-06 00:41:16.007 17037 17394 I chatty  : uid=10042(com.google.android.googlequicksearchbox) identical 1 line
02-06 00:41:16.007 17037 17394 I cpyc    : (REDACTED) Writing metadata key: %s, corpus: %s
02-06 00:41:16.019 17037 17122 I xux     : PR status onSyncCompleted called in TNG
02-06 00:41:16.024  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:16.031 17037 17124 I utm     : Geller-AiAi egress is not enabled
02-06 00:41:16.035 17037 17124 E ehcd    : (REDACTED) Failed to share %s data to AiAi.
02-06 00:41:16.035 17037 17124 E ehcd    : cprx: Geller AiAi data share is not enabled
02-06 00:41:16.035 17037 17124 E ehcd    : 	at utm.c(PG:28)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at utm.b(PG:1)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at utr.a(PG:29)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at eiuv.a(PG:17)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at erya.a(PG:3)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at erzq.run(PG:19)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at cnjw.run(PG:5)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at equw.run(PG:46)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at cnji.run(PG:81)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at java.lang.Thread.run(Thread.java:764)
02-06 00:41:16.035 17037 17124 E ehcd    : 	at cnla.run(PG:63)
02-06 00:41:16.039 17037 17127 I xux     : (REDACTED) PR status onSyncCompleted updated in TNG to %s
02-06 00:41:16.078 21487 21487 I etmb    : (REDACTED) Created gRPC endpoint for service %s
02-06 00:41:16.087 17037 17122 I eimu    : Scheduling next wakeup
02-06 00:41:16.087 17037 17122 I eint    : Scheduling next periodic WorkManager workers
02-06 00:41:16.101 17037 17094 D WM-GreedyScheduler: Cancelling work ID 78351c6e-65df-496b-b210-e229f69aa906
02-06 00:41:16.112 21487 21544 I xof     : (REDACTED) OnChange called on field %s
02-06 00:41:16.115 17037 17094 D WM-SystemJobScheduler: Scheduling work ID 78351c6e-65df-496b-b210-e229f69aa906Job ID 76936
02-06 00:41:16.117 17037 17094 D WM-GreedyScheduler: Ignoring {WorkSpec: 8873ea08-cec4-42f6-8b05-bf783694513e}. Requires device idle.
02-06 00:41:16.132 17037 17094 D WM-GreedyScheduler: Cancelling work ID 2bcfa85f-6569-4e91-9d00-83f462791693
02-06 00:41:16.138  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:16.148 17037 17094 D WM-SystemJobScheduler: Scheduling work ID 2bcfa85f-6569-4e91-9d00-83f462791693Job ID 76937
02-06 00:41:16.149 17037 17094 D WM-GreedyScheduler: Ignoring {WorkSpec: 8873ea08-cec4-42f6-8b05-bf783694513e}. Requires device idle.
02-06 00:41:16.158 17037 17094 D WM-GreedyScheduler: Cancelling work ID 51b492d0-8cbf-4830-b503-ad32a0d6860b
02-06 00:41:16.167 17037 17094 D WM-SystemJobScheduler: Scheduling work ID 51b492d0-8cbf-4830-b503-ad32a0d6860bJob ID 76938
02-06 00:41:16.169 17037 17094 D WM-GreedyScheduler: Ignoring {WorkSpec: 8873ea08-cec4-42f6-8b05-bf783694513e}. Requires device idle.
02-06 00:41:16.179 17037 17122 I eint    : Successfully scheduled next periodic workers
02-06 00:41:16.183 17037 17114 I eimu    : #sync() complete
02-06 00:41:16.187 17037 17102 D RemoteListenableDelegatingWorker: Cleaning up
02-06 00:41:16.191 17037 17102 I WM-WorkerWrapper: Worker result SUCCESS for Work [ id=eb7d2bec-f865-4d0c-8273-d64873e477e5, tags={ com.google.apps.tiktok.contrib.work.TikTokListenableWorker,com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker_proc<search>,TikTokWorker#com.google.apps.tiktok.sync.impl.workmanager.SyncPeriodicWorker } ]
02-06 00:41:16.195 17037 17037 D WM-Processor: nic eb7d2bec-f865-4d0c-8273-d64873e477e5 executed; reschedule = false
02-06 00:41:16.195 17037 17037 D WM-GreedyScheduler: Stopping tracking for WorkGenerationalId(workSpecId=eb7d2bec-f865-4d0c-8273-d64873e477e5, generation=6876)
02-06 00:41:16.196 17037 17037 D WM-SystemJobService: eb7d2bec-f865-4d0c-8273-d64873e477e5 executed on JobScheduler
02-06 00:41:16.188  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:16.197  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:16.199 17037 17102 D WM-GreedyScheduler: Cancelling work ID eb7d2bec-f865-4d0c-8273-d64873e477e5
02-06 00:41:16.207 17037 17102 D WM-SystemJobScheduler: Scheduling work ID eb7d2bec-f865-4d0c-8273-d64873e477e5Job ID 76939
02-06 00:41:16.209 17037 17102 D WM-GreedyScheduler: Ignoring {WorkSpec: 8873ea08-cec4-42f6-8b05-bf783694513e}. Requires device idle.
02-06 00:41:16.209 17037 17102 D WM-BrdcstRcvrCnstrntTrc: nlv: unregistering receiver
02-06 00:41:16.211 17037 17102 D WM-NetworkStateTracker: Unregistering network callback
02-06 00:41:16.199  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:16.211  1827  1946 D ConnectivityService: releasing NetworkRequest [ TRACK_DEFAULT id=11901, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10042] ] (release request)
02-06 00:41:16.213  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 00:41:16.214  2492  2492 I QcrilOemhookMsgTunnel: [0]invokeOemRilRequestRaw: serial=34692 length=24
02-06 00:41:16.215  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookResponse serial no: 34692 error: 0length=0
02-06 00:41:16.215  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 00:41:16.216  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 00:41:16.217  2492  2492 I QcrilOemhookMsgTunnel: [1]invokeOemRilRequestRaw: serial=34693 length=24
02-06 00:41:16.217  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookIndication length=28
02-06 00:41:16.218  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 00:41:16.218  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookResponse serial no: 34693 error: 0length=0
02-06 00:41:16.219  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 00:41:16.221  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookIndication length=28
02-06 00:41:16.221  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 00:41:17.708  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:18.190  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:18.382  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:20.104  3657 17289 I chatty  : uid=10040 com.google.android.gms.persistent expire 1 line
02-06 00:41:20.137  3657 17289 I AlarmManager: setExactAndAllowWhileIdle [name: GCM_HB_ALARM type: 2 triggerAtMillis: 1268148381]
02-06 00:41:20.146  3657 17190 I AlarmManager: setExactAndAllowWhileIdle [name: FcmRetry type: 2 triggerAtMillis: 1267608386]
02-06 00:41:18.715  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:20.158  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:20.160  1827  1845 I chatty  : uid=1000(system) ActivityManager expire 12 lines
02-06 00:41:20.164  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:20.169  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:20.171  1827  5865 I chatty  : uid=1000(system) Binder:1827_1A expire 21 lines
02-06 00:41:20.180  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:20.183  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:20.186  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:20.999  1827  5865 E NotificationService: Suppressing notification from package by user request.
02-06 00:41:24.614  3657 17256 I AlarmManager: setExactAndAllowWhileIdle [name: GCM_HB_ALARM type: 2 triggerAtMillis: 1268152858]
02-06 00:41:24.637  3657 17190 W ChimeraUtils: Module com.google.android.gms.gcm missing resource null(0)
02-06 00:41:24.651  3657 17190 I AlarmManager: setExactAndAllowWhileIdle [name: FcmRetry type: 2 triggerAtMillis: 1267612893]
02-06 00:41:24.662  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:24.670  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:24.671  1827  1842 I chatty  : uid=1000(system) Binder:1827_2 expire 12 lines
02-06 00:41:24.675  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:24.689  1827  5865 I chatty  : uid=1000(system) Binder:1827_1A identical 2 lines
02-06 00:41:24.692  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:24.723  1827  2020 E NotificationService: Suppressing notification from package by user request.
02-06 00:41:25.651  3657 17190 I AlarmManager: setExactAndAllowWhileIdle [name: GCM_HB_ALARM type: 2 triggerAtMillis: 1268153895]
02-06 00:41:25.670  3657 17419 W ChimeraUtils: Module com.google.android.gms.gcm missing resource null(0)
02-06 00:41:25.678  3657 17416 I AlarmManager: setExactAndAllowWhileIdle [name: GCM_HB_ALARM type: 2 triggerAtMillis: 1268153923]
02-06 00:41:25.683  3657 17419 I AlarmManager: setExactAndAllowWhileIdle [name: FcmRetry type: 2 triggerAtMillis: 1267613925]
02-06 00:41:25.687  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:25.694  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:25.698  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:25.708  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:25.712  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:25.715  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:25.744  1827 10878 E NotificationService: Suppressing notification from package by user request.
02-06 00:41:27.718  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:27.718  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.libs.gmscorelogger.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentDirectBootAwareApiService }
02-06 00:41:28.093 10181 10181 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.audit.service.START pkg=com.google.android.gms }
02-06 00:41:28.089  1827 10878 I chatty  : uid=1000(system) Binder:1827_20 identical 1 line
02-06 00:41:28.093  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:28.148  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:28.148  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.auth.aang.events.services.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentApiService }
02-06 00:41:28.175  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:28.839 14062 14062 I chatty  : uid=1000(system) com.android.systemui expire 32 lines
02-06 00:41:30.142  3657  3657 D BoundBrokerSvc: onRebind: Intent { act=com.google.android.gms.libs.gmscorelogger.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentDirectBootAwareApiService }
02-06 00:41:31.406 14062 14251 I chatty  : uid=1000(system) SysUiNetBg expire 12 lines
02-06 00:41:31.064  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.049  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.055  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.097  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.102  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.143  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.148  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.187  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.192  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:33.117   899  1057 E storaged: getDiskStats failed with result NOT_SUPPORTED and size 0
02-06 00:41:33.843  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:33.845  1827  1842 I ActivityManager: Killing 16130:com.android.defcontainer/u0a69 (adj 906): empty #17
02-06 00:41:33.875 23557 32076 D PMonitor:  onProcessDied:pid = 16130,died-uid=10069
02-06 00:41:33.876   877   877 I Zygote  : Process 16130 exited due to signal (9)
02-06 00:41:33.883  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:33.886   864   864 I chatty  : uid=1000(system) /system/bin/surfaceflinger expire 34 lines
02-06 00:41:34.523  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:36.475  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:36.479  1827  1846 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:36.489  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:37.072 22170 22202 D PowerCheckerService: onBatteryChanged, mBatteryLevel = 100, status = 2, level = 100, plug = 2, scale = 100
02-06 00:41:37.076  1574  1574 I chatty  : uid=1000(system) com.miui.securitycenter.remote expire 10 lines
02-06 00:41:37.083   552  2129 E IzatSvc_PassiveLocListener: Exiting with error onLocationChanged line 154 "1"
02-06 00:41:37.083   552  2129 V LocSvc_HIDL_IzatProvider: [onLocationChanged][71] [HS] =>>>> [HC]
02-06 00:41:37.668 16146 16187 I Finsky  : [66416] AIM: AppInfoManager-Perf > Destroying AppInfoManager ...
